time,x,y,z,qx,qy,qz,qw
1506458656.893,30.220785190450492,16.961789549855435,0.0,0.0,0.0,-0.8517360920001882,0.5239710197942696
1506458657.06,30.212698208424413,16.936255698104585,0.0,0.0,0.0,-0.8552976673669623,0.5181369511978787
1506458657.228,30.18784493850195,16.9671608670349,0.0,0.0,0.0,-0.8557107872801655,0.5174543927075685
1506458657.399,30.177564018218167,16.93512845145856,0.0,0.0,0.0,-0.8547182952885303,0.5190921264082787
1506458657.567,30.167463466325035,16.903658012348476,0.0,0.0,0.0,-0.8576398616198371,0.5142507829461284
1506458657.768,30.15537887755825,16.866005880176296,0.0,0.0,0.0,-0.858895223658539,0.5121513397195673
1506458657.938,30.145158075183023,16.83416077497038,0.0,0.0,0.0,-0.860773376547815,0.5089884028408437
1506458658.107,30.129700764800116,16.8006632053874,0.0,0.0,0.0,-0.8626349726335626,0.5058269506357806
1506458658.278,30.110955152120404,16.765690592299144,0.0,0.0,0.0,-0.864607670699098,0.5024475850954804
1506458658.449,30.092209565161788,16.730718026998684,0.0,0.0,0.0,0.8713969992783627,-0.49057850508217865
1506458658.616,30.073902440453974,16.696563475618603,0.0,0.0,0.0,0.8743224600899309,-0.4853454808507969
1506458658.784,30.055485700350133,16.66220442119348,0.0,0.0,0.0,0.8772337286833802,-0.48006352210957826
1506458658.955,30.036740087256565,16.627231807268874,0.0,0.0,0.0,0.8801642151415531,-0.4746693105565746
1506458659.123,30.011543154727146,16.590380999539214,0.0,0.0,0.0,0.8830109883723042,-0.4693523137407192
1506458659.291,29.983865657787018,16.55261857220154,0.0,0.0,0.0,0.8903182840719495,-0.455338723421564
1506458659.475,29.953552203101573,16.511259715581655,0.0,0.0,0.0,0.9000716921247067,-0.4357418376008517
1506458659.646,29.925380461709434,16.472822954583613,0.0,0.0,0.0,0.9087748979542197,-0.4172866938308692
1506458659.815,29.897538190513785,16.434835713851097,0.0,0.0,0.0,0.9110781313666937,-0.4122337183508568
1506458659.982,29.87002542864506,16.397298046657443,0.0,0.0,0.0,0.9184156066976524,-0.3956169528397172
1506458660.147,29.836724332355523,16.355124207184343,0.0,0.0,0.0,0.9214782488111605,-0.38842996404489327
1506458660.314,29.802261417560874,16.31180891926287,0.0,0.0,0.0,0.9178005244598855,-0.39704180800157446
1506458660.482,29.767592054049775,16.268234152448255,0.0,0.0,0.0,0.9142847105581023,-0.40507217633365905
1506458660.65,29.732922740240436,16.22465944861238,0.0,0.0,0.0,0.9156445078093433,-0.4019889741256412
1506458660.819,29.6980470759303,16.18082538930928,0.0,0.0,0.0,0.9133678238129094,-0.40713538095241747
1506458660.986,29.663584111847744,16.137510039245416,0.0,0.0,0.0,0.9143047771954459,-0.405026881080239
1506458661.155,29.621107791925997,16.089917154799398,0.0,0.0,0.0,0.914345980680816,-0.40493385584912134
1506458661.335,29.598931306046914,15.977902897341789,0.0,0.0,0.0,0.9098584239892074,-0.4149188454335085
1506458661.502,29.565956110221894,15.91944401069582,0.0,0.0,0.0,0.9108527292435216,-0.41273151761118015
1506458661.668,29.556446678970993,15.845618778345418,0.0,0.0,0.0,0.9125239550523532,-0.40902326517645793
1506458661.836,29.5425039611773,15.803563185279339,0.0,0.0,0.0,0.9146985266708123,-0.40413686457219566
1506458662.003,29.50953643876938,15.800713239564754,0.0,0.0,0.0,0.915512126232345,-0.40229037612343
1506458662.171,29.455341707266385,15.737036566311327,0.0,0.0,0.0,0.916543689093854,-0.39993457712759545
1506458662.34,29.399113676340026,15.727082373703071,0.0,0.0,0.0,0.9154447819593928,-0.4024436000029317
1506458662.549,29.340038306553243,15.648452801119447,0.0,0.0,0.0,0.9167247258526682,-0.39951943258163347
1506458662.752,29.30811161157658,15.589743683861746,0.0,0.0,0.0,0.9183407149746697,-0.39579076697140414
1506458662.944,29.27745071934225,15.561222502133068,0.0,0.0,0.0,0.9208929268545298,-0.3898156195809727
1506458663.112,29.24544285246995,15.501951187436887,0.0,0.0,0.0,0.922846384063522,-0.38516821185150046
1506458663.312,29.184963680511583,15.45917283622121,0.0,0.0,0.0,0.9223726442857355,-0.38630131383848537
1506458663.482,29.13110271752388,15.44842709060481,0.0,0.0,0.0,0.922378552328105,-0.38628720688771107
1506458663.65,29.08581855603792,15.394229706304548,0.0,0.0,0.0,0.9236471923515429,-0.38324387021987966
1506458663.818,29.049454549845613,15.315002956429858,0.0,0.0,0.0,0.9254386230886872,-0.378897551979047
1506458663.999,29.021995208372374,15.241156468121094,0.0,0.0,0.0,0.926576884503123,-0.3761054069067424
1506458664.188,28.96732286056186,15.190424059354774,0.0,0.0,0.0,0.9284435840852551,-0.37147343265828026
1506458664.371,28.914221809321504,15.141324133222378,0.0,0.0,0.0,0.9291829952771652,-0.36962002284475287
1506458664.56,28.860063115436546,15.116097765153109,0.0,0.0,0.0,0.9301249600702751,-0.36724318734902245
1506458664.727,28.810913451326655,15.05754380506886,0.0,0.0,0.0,0.9298054885210816,-0.3680512919635968
1506458664.917,28.77967903806909,14.9889654706892,0.0,0.0,0.0,0.9305006970141968,-0.3662901211554769
1506458665.088,28.751062461954923,14.95945028448518,0.0,0.0,0.0,0.9316783270801413,-0.36328431682244305
1506458665.256,28.706869549010175,14.91750631410524,0.0,0.0,0.0,0.9336259800829435,-0.35824925584593087
1506458665.45,28.66015903654706,14.836011663069014,0.0,0.0,0.0,0.9350851926791354,-0.35442302751404886
1506458665.621,28.6005770610065,14.80953537121294,0.0,0.0,0.0,0.934996042020735,-0.3546581472426087
1506458665.792,28.540167916733836,14.779376831736682,0.0,0.0,0.0,0.9343718202320943,-0.35629945489175663
1506458665.959,28.491018218544642,14.746395004062325,0.0,0.0,0.0,0.9343793096812806,-0.35627981368516154
1506458666.137,28.44710074463529,14.698514733685158,0.0,0.0,0.0,0.9358338306371226,-0.3524415432877477
1506458666.317,28.40801619860948,14.625677306919936,0.0,0.0,0.0,0.9369656078915096,-0.34942159296256126
1506458666.515,28.38237961130062,14.38639771028255,0.0,0.0,0.0,0.9398161317246635,-0.34168060897582403
1506458666.686,28.339466282391406,14.341339601334,0.0,0.0,0.0,0.9393641154570073,-0.3429213591943119
1506458666.855,28.28260958432507,14.354268921370778,0.0,0.0,0.0,0.93776726800221,-0.3472643820832641
1506458667.023,28.240770109417138,14.296350524865066,0.0,0.0,0.0,0.9378067742543212,-0.3471576791066339
1506458667.191,28.198998440937277,14.238948009895,0.0,0.0,0.0,0.9386236358065495,-0.34494299573305426
1506458667.37,28.152010361322084,14.170835758620047,0.0,0.0,0.0,0.9406993924636219,-0.3392412902619207
1506458667.58,28.095141114951872,14.120376802210593,0.0,0.0,0.0,0.9419820735324818,-0.3356631840751174
1506458667.752,28.03764219485364,14.128316156016355,0.0,0.0,0.0,0.9429904696001161,-0.33281973235274437
1506458667.999,27.98468547984762,14.063833480341833,0.0,0.0,0.0,0.9430790984200195,-0.3325685104204593
1506458668.167,27.939341873250907,14.01966982833099,0.0,0.0,0.0,0.9436754261495617,-0.330872619117151
1506458668.335,27.89107888345874,13.951518067593605,0.0,0.0,0.0,0.9448177900359165,-0.32759631199335376
1506458668.503,27.83655272779974,13.912623442350098,0.0,0.0,0.0,0.9450291091645856,-0.3269862119900314
1506458668.693,27.772984627698648,13.881335008227413,0.0,0.0,0.0,0.9451401004548069,-0.32666525758378034
1506458668.874,27.723945503109473,13.843890019769933,0.0,0.0,0.0,0.9454584135194,-0.3257428254089094
1506458669.042,27.688087497218454,13.788479479124618,0.0,0.0,0.0,0.9458968434143179,-0.32446750471939306
1506458669.208,27.652571702455408,13.766417319807775,0.0,0.0,0.0,0.9465418922308205,-0.32258091427128427
1506458669.407,27.60354755415801,13.705197893835834,0.0,0.0,0.0,0.9478806552544274,-0.3186255849652336
1506458669.597,27.551188656753457,13.662067239127971,0.0,0.0,0.0,0.9481556501340527,-0.31780632957647625
1506458669.766,27.49873154833452,13.62239941106848,0.0,0.0,0.0,0.9477435186603616,-0.3190332629010287
1506458669.934,27.44246746894457,13.589201447854375,0.0,0.0,0.0,0.9475918892659785,-0.31948335073573636
1506458670.118,27.39958139450363,13.52139763567045,0.0,0.0,0.0,0.9477070779651604,-0.3191414958521335
1506458670.288,27.34765004581168,13.499946087532853,0.0,0.0,0.0,0.9483692011265182,-0.3171685015171739
1506458670.458,27.299629938162415,13.424250423450731,0.0,0.0,0.0,0.9491372496282466,-0.3148626388889726
1506458670.676,27.24948723885587,13.378182095526604,0.0,0.0,0.0,0.9501808570432817,-0.3116991159892735
1506458670.847,27.198473368397828,13.338620190177885,0.0,0.0,0.0,0.9508098808695675,-0.3097750319841785
1506458671.046,27.13385664642954,13.292808870068395,0.0,0.0,0.0,0.9510551116240586,-0.30902131747461914
1506458671.233,27.073390762449485,13.235917035974717,0.0,0.0,0.0,0.9508591595075859,-0.30962373743065524
1506458671.415,27.01853966658566,13.202656631465857,0.0,0.0,0.0,0.950953287019078,-0.309334521040913
1506458671.583,26.942607287656095,13.425971586804083,0.0,0.0,0.0,0.9505654798180756,-0.31052418356423006
1506458671.783,26.891726388587895,13.36962484004467,0.0,0.0,0.0,0.9516097351645016,-0.3073091471794275
1506458671.951,26.845656222709923,13.338709017646776,0.0,0.0,0.0,0.9525002113003873,-0.30453792452290324
1506458672.266,26.755305960496493,13.235809683502067,0.0,0.0,0.0,0.9527112043743299,-0.3038772137880921
1506458672.444,26.69191723748388,13.202847919426683,0.0,0.0,0.0,0.9528605657908076,-0.3034085400261866
1506458672.622,26.63467489549405,13.170701171811354,0.0,0.0,0.0,0.953463104152596,-0.3015097162940122
1506458672.791,26.57369911003464,13.136919549988415,0.0,0.0,0.0,0.9545736235602943,-0.2979751620571244
1506458672.989,26.521875164119567,13.105852993656812,0.0,0.0,0.0,0.9556092698088747,-0.29463693498159604
1506458673.162,26.476114704309644,13.064223795453815,0.0,0.0,0.0,0.9559641973345019,-0.2934833102828873
1506458673.33,26.436758480122585,13.01181205312423,0.0,0.0,0.0,0.9565075207976328,-0.29170766643605045
1506458673.529,26.384827319554645,12.947598185600667,0.0,0.0,0.0,0.9572331461436648,-0.2893176522853405
1506458673.722,26.321266893303264,12.9401016191238,0.0,0.0,0.0,0.9572283937536313,-0.28933337552353483
1506458673.891,26.26454202244021,12.897164123757648,0.0,0.0,0.0,0.9574893727475782,-0.28846854434313846
1506458674.091,26.199572429996163,12.841720228071145,0.0,0.0,0.0,0.9577390348777725,-0.2876385597784016
1506458674.287,26.151894472622963,12.809278691942337,0.0,0.0,0.0,0.9578800102148576,-0.2871687413887247
1506458674.454,26.108399168388853,12.786094909282987,0.0,0.0,0.0,0.9586015254947094,-0.28475097070811894
1506458674.642,26.05447864343675,12.734144132252927,0.0,0.0,0.0,0.9592468486430812,-0.28256943105778054
1506458674.814,26.00568629259782,12.686136190705458,0.0,0.0,0.0,0.9598788550910029,-0.28041502019183173
1506458674.983,25.95128636512306,12.654299811658172,0.0,0.0,0.0,0.9601883687029403,-0.2793533543875681
1506458675.15,25.899009855901916,12.62892024675386,0.0,0.0,0.0,0.9601212692035203,-0.2795838844122125
1506458675.35,25.84399934591305,12.596795650159162,0.0,0.0,0.0,0.9602494170717155,-0.27914343448025164
1506458675.563,25.78553941802425,12.548431041763749,0.0,0.0,0.0,0.9607374738373884,-0.2774590174504217
1506458675.731,25.736431854375265,12.5092703689301,0.0,0.0,0.0,0.9610594655289695,-0.2763416431107904
1506458675.944,25.67396679546076,12.453817661331684,0.0,0.0,0.0,0.961640034202076,-0.2743144994706442
1506458676.126,25.620532420541085,12.406965475462993,0.0,0.0,0.0,0.9621867946779282,-0.27239047734349
1506458676.295,25.55746453548926,12.378249821482582,0.0,0.0,0.0,0.9624173878531394,-0.27157461508384767
1506458676.49,25.487442617191785,12.355843312272267,0.0,0.0,0.0,0.9622429658098506,-0.2721919814202151
1506458676.673,25.41617575740179,12.349067042556147,0.0,0.0,0.0,0.9624282610122333,-0.27153607937982865
1506458676.84,25.368831674307238,12.331640157133913,0.0,0.0,0.0,0.9625240403308014,-0.27119637126124996
1506458677.157,25.273778759265117,12.227982019376425,0.0,0.0,0.0,0.963573645393687,-0.2674431339607007
1506458677.338,25.21108735962091,12.183409313981686,0.0,0.0,0.0,0.9639868308084829,-0.26594997655163916
1506458677.585,25.11937232233092,12.146339520558833,0.0,0.0,0.0,0.9637377482095381,-0.2668511807656263
1506458677.757,25.05931827363319,12.114008090385235,0.0,0.0,0.0,0.9637790409685593,-0.2667020063473916
1506458677.925,25.005561892095372,12.074541227060536,0.0,0.0,0.0,0.9640524660108015,-0.2657119545268755
1506458678.124,24.939293166470957,12.037000476297179,0.0,0.0,0.0,0.9649678226051306,-0.26236825520003987
1506458678.296,24.890536288037207,12.016741737795138,0.0,0.0,0.0,0.9653201487836018,-0.26106897623502656
1506458678.469,24.843842015629104,11.97728763129868,0.0,0.0,0.0,0.9655004139973266,-0.26040151798902966
1506458678.688,24.77321112739914,11.928491297986357,0.0,0.0,0.0,0.9656371741994749,-0.25989391644294574
1506458678.859,24.710563057010955,11.875153493716919,0.0,0.0,0.0,0.9657807629335691,-0.2593598233101137
1506458679.028,24.654757617010958,11.86422040510561,0.0,0.0,0.0,0.9658366800209789,-0.2591515146126938
1506458679.238,24.57074015861793,11.82225458218007,0.0,0.0,0.0,0.9664619091563962,-0.25681000399083725
1506458679.41,24.51799646007427,11.779555065824075,0.0,0.0,0.0,0.9672271685660752,-0.2539125920226352
1506458679.578,24.46639707464686,11.737016745954481,0.0,0.0,0.0,0.9678263963321472,-0.25161889150604255
1506458679.746,24.408587959271745,11.689093746727478,0.0,0.0,0.0,0.9682112556643206,-0.2501338929551922
1506458679.947,24.3505669379688,11.64087396616912,0.0,0.0,0.0,0.9687095265884575,-0.24819720606156379
1506458680.115,24.296954059940028,11.60373963024387,0.0,0.0,0.0,0.9688835266623141,-0.2475170938791842
1506458680.351,24.216338230150914,11.551354420057137,0.0,0.0,0.0,0.9690731830580104,-0.24677351129692976
1506458680.521,24.154384323353472,11.521160927578025,0.0,0.0,0.0,0.9690731578470613,-0.2467736102996523
1506458680.71,24.088436342412706,11.488433723478641,0.0,0.0,0.0,0.9693660215823358,-0.2456206754359955
1506458680.908,24.02110725760454,11.452209795843917,0.0,0.0,0.0,0.9697244782910006,-0.24420163022233637
1506458681.08,23.973428926940617,11.417578987415135,0.0,0.0,0.0,0.9699372268514769,-0.24335524643546666
1506458681.249,23.923834499149528,11.374443946646437,0.0,0.0,0.0,0.9702067062085185,-0.2422786561544731
1506458681.446,23.863718111235322,11.327803196119506,0.0,0.0,0.0,0.9705427983099884,-0.24092877920376632
1506458681.618,23.806299460825976,11.251780499047204,0.0,0.0,0.0,0.9708082845591433,-0.23985677941499484
1506458681.842,23.72557210754234,11.238986112305215,0.0,0.0,0.0,0.9709345194350666,-0.2393452714581933
1506458682.029,23.62880246379125,11.389235275063433,0.0,0.0,0.0,0.9705263948565194,-0.24099484825781528
1506458682.201,23.586542059307636,11.363901890821479,0.0,0.0,0.0,0.9708506994903248,-0.23968504187609874
1506458682.386,23.534797368147693,11.308145720387392,0.0,0.0,0.0,0.9712825385006428,-0.23792904489310945
1506458682.58,23.475290785769328,11.254806127176654,0.0,0.0,0.0,0.9715382271941436,-0.23688282567645255
1506458682.752,23.413578857724865,11.231897241723152,0.0,0.0,0.0,0.9711651325121677,-0.238407813195423
1506458682.92,23.355704358942692,11.216408477805206,0.0,0.0,0.0,0.9707101555582168,-0.2402536032948154
1506458683.088,23.2982369848853,11.201716737429383,0.0,0.0,0.0,0.9704767360047998,-0.24119474470533153
1506458683.26,23.244797770991095,11.178010064619215,0.0,0.0,0.0,0.9707548322116136,-0.24007302167840902
1506458683.482,23.170348553088076,11.109859043334628,0.0,0.0,0.0,0.9717309988419126,-0.23609080009542688
1506458683.678,23.11978733344951,11.087292245208184,0.0,0.0,0.0,0.9723066588465852,-0.23370871007001492
1506458683.85,23.067521445787648,11.058025628266801,0.0,0.0,0.0,0.9726752782826942,-0.23216977197232938
1506458684.018,23.011396848787015,11.041399943422327,0.0,0.0,0.0,0.9727131781377698,-0.23201093309824733
1506458684.186,22.958516037469046,11.016809337105828,0.0,0.0,0.0,0.9724421637608022,-0.23314424320623753
1506458684.372,22.905164063985282,10.969802320976303,0.0,0.0,0.0,0.9725911555185263,-0.232521921992611
1506458684.545,22.842240373396706,10.930925151456206,0.0,0.0,0.0,0.9730925326069719,-0.23041467614835068
1506458684.715,22.78917243989425,10.909963782049875,0.0,0.0,0.0,0.9734461908440126,-0.2289159529855493
1506458684.886,22.73779335729261,10.864596247635106,0.0,0.0,0.0,0.9739205412668975,-0.2268893547489466
1506458685.058,22.68409359500933,10.84323202877905,0.0,0.0,0.0,0.973925911798175,-0.22686630055628226
1506458685.228,22.630807393963433,10.818075241985126,0.0,0.0,0.0,0.9736622222374804,-0.22799534422345374
1506458685.397,22.58602774396904,10.799541703711501,0.0,0.0,0.0,0.9732957585037157,-0.22955471347519035
1506458685.57,22.528474128476912,10.767487131885199,0.0,0.0,0.0,0.9731450804427048,-0.23019264195486733
1506458685.742,22.47968373529079,10.734495570378598,0.0,0.0,0.0,0.9732907290460222,-0.22957603697481682
1506458685.916,22.428815475102972,10.7084584649857,0.0,0.0,0.0,0.9736827819198504,-0.22790752552915225
1506458686.115,22.376036734565098,10.701869419074834,0.0,0.0,0.0,0.9736106605451396,-0.22821542820952562
1506458686.286,22.33649269526118,10.655634751406728,0.0,0.0,0.0,0.9732869615017925,-0.22959200894327378
1506458686.453,22.289667238865103,10.622439243142528,0.0,0.0,0.0,0.9729033155754495,-0.231212323508712
1506458686.621,22.241352944003555,10.5470398180747,0.0,0.0,0.0,0.9727497766269405,-0.23185743911342893
1506458686.789,22.182757765523057,10.502680545943027,0.0,0.0,0.0,0.9723441017944452,-0.2335528798913719
1506458686.96,22.09692784806167,10.538430735942628,0.0,0.0,0.0,0.9728758408108533,-0.23132790226554004
1506458687.128,22.049169071788583,10.52227577426908,0.0,0.0,0.0,0.972750707880315,-0.2318535320376767
1506458687.307,22.017964544213,10.48612460143345,0.0,0.0,0.0,0.9724795688083296,-0.23298817191086188
1506458687.476,21.98776581764642,10.463514377926302,0.0,0.0,0.0,0.9720741700285083,-0.23467383314589377
1506458687.643,21.950232548476524,10.426181782764603,0.0,0.0,0.0,0.9715300865759112,-0.2369162106690938
