time,x,y,z,qx,qy,qz,qw
1506458669.766,20.196363931844598,19.789697825240406,0.0,0.0,0.0,0.8713364577636944,-0.49068602728406435
1506458669.934,20.169234007749726,19.735978865949907,0.0,0.0,0.0,0.8768883150238745,-0.48069416781836466
1506458670.118,20.13809973696153,19.67656481679891,0.0,0.0,0.0,0.8747356799517508,-0.4846003407131986
1506458670.288,20.108600283047707,19.621372180739822,0.0,0.0,0.0,0.878602350549987,-0.47755409076672944
1506458670.458,20.079100870485455,19.566179622593094,0.0,0.0,0.0,0.8823104363167907,-0.4706679232393836
1506458670.676,20.041272145852698,19.49540315903541,0.0,0.0,0.0,0.8872546504694603,-0.4612799423563915
1506458670.847,20.011599219724676,19.439885961503816,0.0,0.0,0.0,0.88903213911205,-0.4578447942543985
1506458671.046,19.977476844953824,19.374676905656987,0.0,0.0,0.0,0.8873057494890354,-0.46118164200638034
1506458671.233,19.94669152761774,19.31152102645636,0.0,0.0,0.0,0.888543096803133,-0.4587931615919075
1506458671.415,19.91672936582264,19.25005384632793,0.0,0.0,0.0,0.8801692186665987,-0.4746600325620739
1506458671.583,19.88907197661204,19.193314890907143,0.0,0.0,0.0,0.8809635579772737,-0.47318411798793797
1506458671.783,19.85614650208706,19.125768494338047,0.0,0.0,0.0,0.8826238345088393,-0.4700799578336785
1506458671.951,19.828489112876465,19.06902953891726,0.0,0.0,0.0,0.8867027854931382,-0.4623398860132118
1506458672.266,19.774027338972562,18.969846407937062,0.0,0.0,0.0,0.885109218137628,-0.46538336021800014
1506458672.444,19.742981048846875,18.914549812964687,0.0,0.0,0.0,0.8841255124378737,-0.4672494818150868
1506458672.622,19.71193475872118,18.85925321799231,0.0,0.0,0.0,0.8860329796985632,-0.4636222156955871
1506458672.791,19.682458236022317,18.806752538124826,0.0,0.0,0.0,0.8928553493037226,-0.45034356353758137
1506458672.989,19.64792355991489,18.74524277302263,0.0,0.0,0.0,0.8927109485111379,-0.45062973981789584
1506458673.162,19.615507861241024,18.694918995462007,0.0,0.0,0.0,0.88836276171813,-0.4591422476668173
1506458673.33,19.5838812081113,18.64627510395903,0.0,0.0,0.0,0.891904725449301,-0.45222335269334213
1506458673.529,19.546418658059196,18.58865521645944,0.0,0.0,0.0,0.8935605349523711,-0.4489427250503479
1506458673.722,19.510085684219543,18.53277269045148,0.0,0.0,0.0,0.8969389325579158,-0.4421544427706981
1506458673.891,19.478270746003144,18.483839204568962,0.0,0.0,0.0,0.898942065897417,-0.4380675315063695
1506458674.091,19.43906381536778,18.424758836595124,0.0,0.0,0.0,0.9023564142755864,-0.4309906050202327
1506458674.287,19.398814394389664,18.36548561522371,0.0,0.0,0.0,0.8997755575236714,-0.4363530062724058
1506458674.454,19.36452020914071,18.314982358362357,0.0,0.0,0.0,0.8960108056090509,-0.444032246837794
1506458674.642,19.325913601665352,18.258128422273003,0.0,0.0,0.0,0.8975354270966875,-0.440942351227875
1506458674.814,19.29059267019411,18.206113129944,0.0,0.0,0.0,0.8989209599366376,-0.4381108396132125
1506458674.983,19.255887757077396,18.15500501609531,0.0,0.0,0.0,0.9002736279343658,-0.4353244707639291
1506458675.15,19.2203691485772,18.101361169680654,0.0,0.0,0.0,0.9016018032306515,-0.432566975636418
1506458675.35,19.177665759005574,18.03669085912012,0.0,0.0,0.0,0.9034514989966415,-0.42869031824934134
1506458675.563,19.13218659316661,17.967816893011545,0.0,0.0,0.0,0.9045745590431881,-0.4263154549530452
1506458675.731,19.096315715463373,17.91349378644303,0.0,0.0,0.0,0.9050448329579381,-0.4253161769038863
1506458675.944,19.050836549624417,17.844619820334447,0.0,0.0,0.0,0.9070821646449949,-0.4209536157143092
1506458676.126,19.014232634920603,17.784240243399164,0.0,0.0,0.0,0.9054903342601038,-0.4243668867401478
1506458676.295,18.981174368869492,17.727542169951658,0.0,0.0,0.0,0.9060312572099748,-0.4232107760425206
1506458676.49,18.943030262303456,17.662121395851592,0.0,0.0,0.0,0.9036071173806021,-0.428362203537052
1506458676.673,18.907233456024116,17.600726465047398,0.0,0.0,0.0,0.9023881268833642,-0.4309242026852673
1506458676.84,18.87456647657731,17.544699485394528,0.0,0.0,0.0,0.9019461510253864,-0.4318485158600071
1506458677.157,18.80944837102972,17.442297969145912,0.0,0.0,0.0,0.9011045856485783,-0.43360180548875005
1506458677.338,18.770458049063727,17.386127023331742,0.0,0.0,0.0,0.9048790835129057,-0.4256687024210774
1506458677.585,18.717250264415245,17.30947385990801,0.0,0.0,0.0,0.9061583479795309,-0.4229385870159017
1506458677.757,18.68019870132928,17.256095964022123,0.0,0.0,0.0,0.9077687476079542,-0.4194709773825673
1506458677.925,18.64400879175656,17.20395940040544,0.0,0.0,0.0,0.9088423395183166,-0.41713978700056037
1506458678.124,18.598656211110033,17.141601629709914,0.0,0.0,0.0,0.9065338260526882,-0.4221331806696489
1506458678.296,18.558158075526908,17.087390471043285,0.0,0.0,0.0,0.9060289494817716,-0.4232157165098638
1506458678.469,18.517424446427043,17.032864078460985,0.0,0.0,0.0,0.9047517454688337,-0.42593929035849537
1506458678.688,18.46585997156552,16.96383942226746,0.0,0.0,0.0,0.9031231994728184,-0.42938151633946686
1506458678.859,18.42559727326132,16.909943421582426,0.0,0.0,0.0,0.9018424878160146,-0.4320649571185119
1506458679.028,18.38645138950756,16.856924731657237,0.0,0.0,0.0,0.9015502973616035,-0.4326743132278646
1506458679.238,18.341850543786766,16.79258916391707,0.0,0.0,0.0,0.9026994522310852,-0.43027165714429616
1506458679.41,18.30532025639889,16.739895168130868,0.0,0.0,0.0,0.9100304107386843,-0.4145414955475284
1506458679.578,18.26963954941321,16.688426670401377,0.0,0.0,0.0,0.9140116570291112,-0.4056879229344871
1506458679.746,18.233958842420293,16.636958171740595,0.0,0.0,0.0,0.917018066236309,-0.39884566713983544
1506458679.947,18.19126942609534,16.575379792134292,0.0,0.0,0.0,0.9173136222343357,-0.39816544107107343
1506458680.115,18.1555896120424,16.52402629064961,0.0,0.0,0.0,0.9112630940478164,-0.41182468773302144
1506458680.351,18.105468528510812,16.451961272027816,0.0,0.0,0.0,0.913961796087818,-0.40580024062576614
1506458680.521,18.069364401942444,16.400050093226316,0.0,0.0,0.0,0.9146539738949695,-0.40423768755293016
1506458680.71,18.029225042449493,16.342336981419994,0.0,0.0,0.0,0.9154203779641223,-0.4024991075866174
1506458680.908,17.98717432345214,16.281875682441143,0.0,0.0,0.0,0.913527215455999,-0.40677761322522255
1506458681.08,17.949625953210244,16.232001747497858,0.0,0.0,0.0,0.9142292116549119,-0.4051974192376333
1506458681.249,17.911580505821565,16.185989729039942,0.0,0.0,0.0,0.9148985317464938,-0.4036838820266545
1506458681.446,17.867231703763565,16.132354457914495,0.0,0.0,0.0,0.9147542886685593,-0.4040106327344344
1506458681.618,17.828510942914868,16.08552571780937,0.0,0.0,0.0,0.9146282551936641,-0.4042958753207774
1506458681.842,17.77808389065482,16.024539434565618,0.0,0.0,0.0,0.9144639851820519,-0.40466729520058825
1506458682.029,17.735926494580795,15.973395219774446,0.0,0.0,0.0,0.9143267334982635,-0.40497731345150106
1506458682.201,17.696851060128132,15.925193193817886,0.0,0.0,0.0,0.9142003985888911,-0.40526242265958057
1506458682.386,17.654822246064036,15.873347985835279,0.0,0.0,0.0,0.9142584024133183,-0.4051315510012108
1506458682.58,17.610748772028895,15.818980560895449,0.0,0.0,0.0,0.9143271923123215,-0.404976277574708
1506458682.752,17.571673283382495,15.7707784673711,0.0,0.0,0.0,0.9143881592986565,-0.4048386025744269
1506458682.92,17.533506568606743,15.72369740368903,0.0,0.0,0.0,0.914447688370395,-0.4047041206042272
1506458683.088,17.495790090244242,15.677932885434847,0.0,0.0,0.0,0.9145071976634438,-0.40456962988063605
1506458683.26,17.457594662335005,15.632304102330007,0.0,0.0,0.0,0.9137299526783883,-0.40632200725329937
1506458683.482,17.408295865501653,15.573411082269613,0.0,0.0,0.0,0.9103925826723828,-0.4137455080301279
1506458683.678,17.364770856518465,15.521415508770962,0.0,0.0,0.0,0.9073959435462506,-0.4202768154868996
1506458683.85,17.326575428609225,15.475786725666122,0.0,0.0,0.0,0.9153640987048502,-0.40262708155594434
1506458684.018,17.289557223211578,15.431342823831093,0.0,0.0,0.0,0.9138114901677524,-0.4061385975715578
1506458684.186,17.254947050774803,15.387930193226442,0.0,0.0,0.0,0.91129259839283,-0.4117593959030493
1506458684.372,17.216628722746805,15.339866306901214,0.0,0.0,0.0,0.9136865650627964,-0.4064195625505105
1506458684.545,17.180988512553615,15.295161667243917,0.0,0.0,0.0,0.9147238404929916,-0.4040795659690701
1506458684.715,17.14596639378329,15.251232320031185,0.0,0.0,0.0,0.915737289140586,-0.40177757189451313
1506458684.886,17.110738228161953,15.207044521951499,0.0,0.0,0.0,0.9167508558204628,-0.3994594702250144
1506458685.058,17.075893006129068,15.163753734981771,0.0,0.0,0.0,0.9177644311363766,-0.39712523080373896
1506458685.228,17.04259723423996,15.123211082397638,0.0,0.0,0.0,0.919366316882455,-0.39340256148376734
1506458685.397,17.009497259153825,15.082906841234164,0.0,0.0,0.0,0.9187488611237716,-0.39484241183511765
1506458685.57,16.975613910193225,15.041648723931155,0.0,0.0,0.0,0.917434329001465,-0.3978872352433936
1506458685.742,16.941926357977387,15.000629018049258,0.0,0.0,0.0,0.9177333627694123,-0.39719702272291296
1506458685.916,16.90784716554998,14.959132431944187,0.0,0.0,0.0,0.9180353446463857,-0.39649855734919365
1506458686.115,16.87406327620336,14.913818356863327,0.0,0.0,0.0,0.9190735701184457,-0.39408599659177734
1506458686.286,16.848291609721173,14.876226330981456,0.0,0.0,0.0,0.9178615157126768,-0.3969007910972558
1506458686.453,16.82312278151268,14.839513639814106,0.0,0.0,0.0,0.9126350540894049,-0.4087753148701972
1506458686.621,16.797803252662515,14.802581127006372,0.0,0.0,0.0,0.9079703101979313,-0.419034504306116
1506458686.789,16.77248372387779,14.765648615129475,0.0,0.0,0.0,0.9041947475819149,-0.42712042616254875
1506458686.96,16.7467120573956,14.728056589247606,0.0,0.0,0.0,0.9087349132930521,-0.417373762187166
1506458687.128,16.723971335472633,14.69353612643686,0.0,0.0,0.0,0.9081649805334895,-0.41861243188969754
1506458687.307,16.700600290188067,14.657558529352144,0.0,0.0,0.0,0.9070607508530554,-0.42099975565538217
1506458687.476,16.67853485832232,14.623590806341946,0.0,0.0,0.0,0.9054453099645299,-0.4244629438045638
1506458687.643,16.656730598880934,14.590025133944907,0.0,0.0,0.0,0.9040563352892043,-0.4274133159173377
1506458687.813,16.634534611871807,14.555856432420093,0.0,0.0,0.0,0.9033690105034125,-0.4288641170138689
1506458687.985,16.612077514583156,14.52128577479734,0.0,0.0,0.0,0.9018832574970642,-0.43197984888937135
1506458688.17,16.57985540308471,14.474134506336755,0.0,0.0,0.0,0.89568676111773,-0.4446855360346572
1506458688.343,16.54905774875258,14.429219322282416,0.0,0.0,0.0,0.9004790596349916,-0.434899371302007
1506458688.545,16.513097427369395,14.376774923870974,0.0,0.0,0.0,0.8951488074044026,-0.44576744228630666
1506458688.72,16.481943713831484,14.331340463909186,0.0,0.0,0.0,0.8974838914950716,-0.441047236140147
1506458688.92,16.44633945159587,14.279415341405644,0.0,0.0,0.0,0.8923222647530699,-0.45139890986349557
1506458689.089,16.415786081899906,14.232605190657225,0.0,0.0,0.0,0.8888493737013572,-0.45819950989793196
1506458689.257,16.3849954899977,14.183450791927893,0.0,0.0,0.0,0.887232389127524,-0.4613227586875221
1506458689.484,16.343391531597646,14.117033830816357,0.0,0.0,0.0,0.8857651594302923,-0.4641336901577269
1506458689.651,16.31278420376472,14.068171996414694,0.0,0.0,0.0,0.8863295313456924,-0.46305503114049545
1506458689.853,16.275762196654387,14.00906970704171,0.0,0.0,0.0,0.8850194438986589,-0.46555406122308557
1506458690.045,16.23990317791297,13.95357342381514,0.0,0.0,0.0,0.8975343560035914,-0.4409445314245527
1506458690.213,16.206612229150178,13.906958515671418,0.0,0.0,0.0,0.899290893347514,-0.43735099078683953
1506458690.381,16.173321280445588,13.860343607527241,0.0,0.0,0.0,0.9051420599149876,-0.4251092228743724
1506458690.582,16.13349103903972,13.804572201458827,0.0,0.0,0.0,0.8955624917423326,-0.4449357519735457
1506458690.75,16.10020009027692,13.757957293315105,0.0,0.0,0.0,0.8998110733846637,-0.43627976370024224
1506458690.917,16.067107287626925,13.711619835470797,0.0,0.0,0.0,0.9012901196804577,-0.4332160202097636
1506458691.123,16.027388459144532,13.653837538221378,0.0,0.0,0.0,0.9083726212766594,-0.41816166839509655
1506458691.294,15.995035339829286,13.605523291498002,0.0,0.0,0.0,0.9096999858471428,-0.4152661023364513
1506458691.462,15.963249823051527,13.558056668646586,0.0,0.0,0.0,0.9084119894269892,-0.41807613835915064
1506458691.661,15.925599095044964,13.501831284916431,0.0,0.0,0.0,0.9102026289368673,-0.41416322178147996
1506458691.833,15.893056789897534,13.453234518827786,0.0,0.0,0.0,0.9105307481896848,-0.4134413581163993
1506458692.005,15.860569245158008,13.404612259296703,0.0,0.0,0.0,0.9092177486075469,-0.4163208926021173
1506458692.218,15.822604438509005,13.343348247635051,0.0,0.0,0.0,0.9100104521609147,-0.4145853072141938
1506458692.421,15.786421974451972,13.284960411814701,0.0,0.0,0.0,0.9064955781013924,-0.42221530867866747
1506458692.59,15.756299653698294,13.236351861373796,0.0,0.0,0.0,0.9056840955007365,-0.4239532039706893
1506458692.826,15.714235314610729,13.168472412723117,0.0,0.0,0.0,0.9045453256271525,-0.42637747816467575
1506458692.997,15.683756499820213,13.119288586705208,0.0,0.0,0.0,0.9052544282530255,-0.4248698861160767
1506458693.164,15.650883637688803,13.072427404596311,0.0,0.0,0.0,0.9062680685139152,-0.42270342793979987
1506458693.332,15.617756770474754,13.025307207071908,0.0,0.0,0.0,0.9065675492630757,-0.4220607522894549
1506458693.502,15.584235517334472,12.97762602919104,0.0,0.0,0.0,0.9072250372041923,-0.4206456131589296
1506458693.671,15.550911480707228,12.930225375765517,0.0,0.0,0.0,0.9078764673779606,-0.41923778453440347
1506458693.884,15.508911329520775,12.870483674067268,0.0,0.0,0.0,0.908694389253289,-0.41746198262786993
1506458694.065,15.473218043025877,12.81932727927821,0.0,0.0,0.0,0.9083523477349413,-0.41820570580088967
1506458694.261,15.43456092361259,12.76317778620716,0.0,0.0,0.0,0.9090747776435185,-0.4166329903552854
1506458694.459,15.395509277982224,12.706455242633204,0.0,0.0,0.0,0.9093009040789877,-0.416139238526164
1506458694.631,15.361585672818821,12.657181181790408,0.0,0.0,0.0,0.9061607405513386,-0.4229334608226804
1506458694.799,15.328450978841005,12.609053015359008,0.0,0.0,0.0,0.9037137577726005,-0.428137178965487
1506458694.984,15.291963376906736,12.556054747428423,0.0,0.0,0.0,0.8994605290303535,-0.43700200996841726
1506458695.156,15.258655273569532,12.505683875362543,0.0,0.0,0.0,0.8988719753032564,-0.43821133259469924
1506458695.346,15.221931147708874,12.449917327773463,0.0,0.0,0.0,0.8967003020537778,-0.44263819118628206
1506458695.545,15.183467446386,12.391509188698473,0.0,0.0,0.0,0.8942370706500802,-0.4475936343103682
1506458695.718,15.150029200763344,12.340732336251847,0.0,0.0,0.0,0.888148366393426,-0.459556829209064
1506458695.886,15.117557355236293,12.29142298778429,0.0,0.0,0.0,0.8901756423316968,-0.4556175213919577
1506458696.086,15.080277676571754,12.232882671917503,0.0,0.0,0.0,0.8969074498209039,-0.4422183018100482
1506458696.254,15.050496358681055,12.183888441702916,0.0,0.0,0.0,0.8920954740455022,-0.4518469488527403
1506458696.421,15.02089229764298,12.1351858231221,0.0,0.0,0.0,0.8906185479767971,-0.45475114293391455
1506458696.587,14.991465535842693,12.086774884765886,0.0,0.0,0.0,0.8959388647227661,-0.44417738650147537
1506458696.755,14.961684175676005,12.037780585028267,0.0,0.0,0.0,0.899607262571701,-0.4366998661875804
1506458697.032,14.912450226231684,11.95671143946002,0.0,0.0,0.0,0.9008287834345043,-0.4341745074689564
1506458697.22,14.878358401391127,11.900198458001775,0.0,0.0,0.0,0.9042469584299144,-0.4270098806470977
1506458697.388,14.847893363606953,11.849697490875872,0.0,0.0,0.0,0.9096986387154877,-0.41526905340897785
1506458697.593,14.810718774028064,11.788074304559732,0.0,0.0,0.0,0.9094571785130932,-0.4157975955329754
1506458697.792,14.774632185972713,11.728254664881899,0.0,0.0,0.0,0.9141400134148473,-0.40539861355695694
1506458697.963,14.743623125870489,11.676851888281549,0.0,0.0,0.0,0.9079519847552072,-0.419074209871092
1506458698.132,14.712069188721175,11.628169452599089,0.0,0.0,0.0,0.905258601268015,-0.42486099471506783
1506458698.33,14.674802610816535,11.571829129256793,0.0,0.0,0.0,0.9049879727247684,-0.425437150732648
1506458698.512,14.640547435505649,11.52004150144423,0.0,0.0,0.0,0.9065378590278299,-0.422124519720471
1506458698.68,14.608927304682677,11.472237584496067,0.0,0.0,0.0,0.907407736677197,-0.420251352666909
1506458698.874,14.572413577471938,11.417035435268689,0.0,0.0,0.0,0.9093465518848906,-0.41603947958704607
1506458699.06,14.537046539309392,11.364232493549643,0.0,0.0,0.0,0.9109299942992053,-0.41256095972116613
1506458699.229,14.50422681633603,11.316489845762595,0.0,0.0,0.0,0.9124679439344207,-0.4091482021127442
1506458699.429,14.465386978691038,11.259989774018896,0.0,0.0,0.0,0.9081990605691571,-0.41853848853038644
1506458699.605,14.431207866064742,11.210269630883937,0.0,0.0,0.0,0.9082512310482658,-0.4184252636962899
1506458699.775,14.398193957779293,11.162244502552015,0.0,0.0,0.0,0.9063681792290562,-0.42248872609929533
1506458699.943,14.36556846639575,11.1147844029391,0.0,0.0,0.0,0.9034873664443729,-0.42861472055379934
1506458700.117,14.333063824520906,11.065502296879247,0.0,0.0,0.0,0.9034655011658983,-0.4286608078691733
1506458700.288,14.301735346532586,11.017009088639723,0.0,0.0,0.0,0.9052691305035737,-0.4248385591696022
1506458700.456,14.270956494786878,10.969366644667833,0.0,0.0,0.0,0.9068823875071982,-0.42138383361164206
1506458700.632,14.238712002171342,10.919455541702836,0.0,0.0,0.0,0.9061252027642283,-0.4230095943539416
1506458700.818,14.20463539292623,10.866708513988167,0.0,0.0,0.0,0.9079028000804321,-0.4191807552907349
