time,x,y
1506458953.47,-37.647335542938556,17.418728559588928
1506458953.679,-37.714689894311825,17.411727335811808
1506458953.853,-37.77076485110432,17.405898562428963
1506458954.031,-37.8281377765831,17.398788833078793
1506458954.205,-37.884262722213606,17.386522252712847
1506458954.408,-37.94974183826644,17.372211238349582
1506458954.585,-38.00683446196158,17.359733163856774
1506458954.76,-38.06328194134143,17.347396089596018
1506458954.958,-38.12714823487624,17.33343757238464
1506458955.139,-38.18458939951988,17.316639078518676
1506458955.312,-38.23921980253985,17.299416735381076
1506458955.607,-38.33237566370845,17.270049165000984
1506458955.784,-38.38826910515201,17.25242864733503
1506458955.958,-38.4432152677524,17.235106760099466
1506458956.164,-38.50794996128851,17.213120730507903
1506458956.337,-38.562246389238545,17.194338772319234
1506458956.51,-38.616542892062,17.17555678956548
1506458956.745,-38.6902981827596,17.15004371625462
1506458956.922,-38.74585007911378,17.13082747310493
1506458957.095,-38.7978850910193,17.109652856515194
1506458957.295,-38.85589456100314,17.08290246751559
1506458957.471,-38.90694284757441,17.05936214617743
1506458957.644,-38.957121055312534,17.036223051585445
1506458957.847,-39.01600060407133,17.009071435839225
1506458958.022,-39.06640899277217,16.98539809902279
1506458958.226,-39.12233374326551,16.955639438304743
1506458958.416,-39.17442047198006,16.927923065201686
1506458958.592,-39.222669309621054,16.902248909014524
1506458958.766,-39.27036983975394,16.876866518566825
1506458958.939,-39.31779618349824,16.851630027034084
1506458959.136,-39.3688047677852,16.8235492408789
1506458959.312,-39.413174886662546,16.798724993592508
1506458959.485,-39.456788631805324,16.774323924042488
1506458959.668,-39.50292346240142,16.74851235454893
1506458959.845,-39.54754566580753,16.723547070679416
1506458960.026,-39.5912746890145,16.698470856753744
1506458960.23,-39.62778359231183,16.67325357597674
1506458960.416,-39.66107109918854,16.650261364988637
1506458960.593,-39.69274795057667,16.628381659423486
1506458960.765,-39.7235299980422,16.60712000915153
1506458960.97,-39.76021785357971,16.58177912321019
1506458961.146,-39.785552156868704,16.564063313831053
1506458961.319,-39.809209759513294,16.54746549680265
1506458961.493,-39.83300410132287,16.530771746024794
1506458961.669,-39.85707192146962,16.51388612681673
1506458961.842,-39.88072952417242,16.49728830978878
1506458962.029,-39.908631671920894,16.47806037506012
1506458962.202,-39.94618926125369,16.453785285052756
1506458962.375,-39.983746902359044,16.429510161918778
1506458962.547,-40.02108741134713,16.40537538002744
1506458962.743,-40.06363826245383,16.377872929022477
1506458962.92,-40.10206427666688,16.35303653843474
1506458963.104,-40.14537339036478,16.32266789753743
1506458963.279,-40.18902480956204,16.29045587330273
1506458963.452,-40.232177331963904,16.25861200413993
1506458963.625,-40.27532991385008,16.226768090734193
1506458963.802,-40.319480229893706,16.194187912359336
1506458963.973,-40.36213391492628,16.162712154025048
1506458964.174,-40.409873948913514,16.120649574581346
1506458964.346,-40.45040785628191,16.083983215523535
1506458964.519,-40.49117746507565,16.047103644314696
1506458964.691,-40.53171137243682,16.01043728618818
1506458964.867,-40.57318797323955,15.972918181034439
1506458965.039,-40.61384463083176,15.93551175156115
1506458965.233,-40.66017373027916,15.890474122143505
1506458965.405,-40.70124899676249,15.850543869352446
1506458965.613,-40.75092141864531,15.802256115864447
1506458965.787,-40.79247432698059,15.76186153654016
1506458965.963,-40.83450487723326,15.721002629751807
1506458966.135,-40.87315650652029,15.680243533161315
1506458966.34,-40.9184321571173,15.631393628620726
1506458966.539,-40.96238270966825,15.583973431476819
1506458966.711,-41.00037008382041,15.542987170966294
1506458966.906,-41.04343716747155,15.496520187291582
1506458967.082,-41.07929574920597,15.451769238657851
1506458967.254,-41.110964725461926,15.404885742248483
1506458967.449,-41.1468685086342,15.35173293862728
1506458967.626,-41.17945811610783,15.303486519057861
1506458967.799,-41.211311244883966,15.256330398917521
1506458968.003,-41.248797162968025,15.200720788791681
1506458968.174,-41.27600848700568,15.1539056633187
1506458968.345,-41.30321981110878,15.107090536914875
1506458968.517,-41.33059025416402,15.060001658252569
1506458968.691,-41.358278973179786,15.012365209242912
1506458968.864,-41.3858085731852,14.965002512491282
1506458969.065,-41.41714685637392,14.90957917877643
1506458969.237,-41.44280536509428,14.861444976551793
1506458969.44,-41.47308839477634,14.804635381511705
1506458969.614,-41.49904527233494,14.755941452978696
1506458969.784,-41.52440541221707,14.708366977062433
1506458969.978,-41.55334583563899,14.654076050705338
1506458970.148,-41.575017614304215,14.604992823316977
1506458970.318,-41.59614111591177,14.555685332174985
1506458970.488,-41.61726458788848,14.506377908791514
1506458970.673,-41.640251940051556,14.452719727039925
1506458970.867,-41.66435757295217,14.396451201661694
1506458971.07,-41.68622648279125,14.336916260904715
1506458971.243,-41.699431089737956,14.285117199398872
1506458971.413,-41.712406713562935,14.234216393850062
1506458971.583,-41.72538231920195,14.183315658942693
1506458971.768,-41.73950284036969,14.127923647043573
1506458971.942,-41.75278376893743,14.075825191053243
1506458972.112,-41.766206509593914,14.02503986061359
1506458972.31,-41.782109723264085,13.965959576008308
1506458972.48,-41.79576400695401,13.91523404426705
1506458972.65,-41.8094182905785,13.864508513456638
1506458972.822,-41.823233201156924,13.813186255279708
1506458972.997,-41.83728907123618,13.76096883402141
1506458973.167,-41.842444762624666,13.70783924155496
1506458973.338,-41.8474772110393,13.654353703163654
1506458973.512,-41.85259794863268,13.599929815103026
1506458973.683,-41.8576303969891,13.546444276711268
1506458973.854,-41.86266284540373,13.492958738319961
1506458974.028,-41.867446722084026,13.438644238801942
1506458974.199,-41.87042191712534,13.385826820820961
1506458974.395,-41.873832088613725,13.325287443741184
1506458974.569,-41.87685948464842,13.271543322746663
1506458974.74,-41.87983468387701,13.218725830290145
1506458974.942,-41.883349244862984,13.156333268747767
1506458975.113,-41.88151648362638,13.096924250955603
1506458975.283,-41.87724106183762,13.034499144397744
1506458975.48,-41.872286604043246,12.962159483931146
1506458975.654,-41.86791058541258,12.898265570620342
1506458975.864,-41.86262918344622,12.82115222414188
1506458976.065,-41.85455454744086,12.742770169604619
1506458976.239,-41.842095347666216,12.666633121724894
1506458976.438,-41.827846043501815,12.579556907338784
1506458976.64,-41.813381906991324,12.491167872152221
1506458976.815,-41.800851107800284,12.414593287899464
1506458976.985,-41.78867833977367,12.340206599055813
1506458977.182,-41.76399959913835,12.256107428743796
1506458977.354,-41.741691862804394,12.182831936616608
1506458977.56,-41.714974503307666,12.095071903100914
1506458977.732,-41.69266676698095,12.021796410042432
1506458977.933,-41.66659787149419,11.936166422399577
1506458978.115,-41.63563164252297,11.858803682241158
1506458978.285,-41.60270099344939,11.786635779610863
1506458978.488,-41.56337797478523,11.700458923639705
1506458978.659,-41.53025363013475,11.627866534773874
1506458978.829,-41.49732298100296,11.555698632143129
1506458979.001,-41.46394378399301,11.48270228132943
1506458979.194,-41.41475369340004,11.404731955429577
1506458979.369,-41.37015130989951,11.334033522065978
1506458979.54,-41.326568396630165,11.264951031032323
1506458979.734,-41.277123453670484,11.186576744115898
1506458979.909,-41.23252107017719,11.115878309821003
1506458980.078,-41.18268446895721,11.04466513675509
1506458980.275,-41.11539301909047,10.957657007216563
1506458980.451,-41.055274818611636,10.879923920371617
1506458980.622,-40.99686448040661,10.804399105821268
1506458980.814,-40.93128097418327,10.71959935445179
1506458980.993,-40.870137942355754,10.640541155632796
1506458981.179,-40.79618194840965,10.563501644788843
1506458981.35,-40.72781540407495,10.492858671201722
1506458981.554,-40.64625531940034,10.408582847009828
1506458981.743,-40.5706922465203,10.33050371917876
1506458981.915,-40.50192592679379,10.259447658030838
1506458982.085,-40.436288927441815,10.19569605976856
1506458982.274,-40.36590625590251,10.1320216800045
1506458982.449,-40.30073709586427,10.073063902321515
1506458982.621,-40.236685040753514,10.0151167570371
1506458982.794,-40.172260706115964,9.956832815072039
1506458982.965,-40.10858110810396,9.899222627108065
1506458983.169,-40.03088052857536,9.835889398205673
1506458983.341,-39.96506578694548,9.78343273644369
1506458983.513,-39.89925113654227,9.730976148035424
1506458983.684,-39.83381910185708,9.67882451824901
1506458983.858,-39.76723912872572,9.625757940174163
1506458984.028,-39.70196462856808,9.574049525634981
1506458984.2,-39.63476734257483,9.522442226242479
1506458984.4,-39.556630913745295,9.462433701434474
1506458984.574,-39.488652320248086,9.410226360812711
1506458984.746,-39.421454941151126,9.358618989914616
1506458984.949,-39.34214655104377,9.297710402331203
1506458985.123,-39.27465984928314,9.245506810410104
1506458985.326,-39.19616334183981,9.184604456220463
1506458985.501,-39.12849398021468,9.13210245873358
1506458985.676,-39.06082452641713,9.079600389748343
1506458985.846,-38.995088619882594,9.028598483980373
1506458986.018,-38.92877604784739,8.977160059011247
1506458986.193,-38.86301930876627,8.92624789103382
1506458986.389,-38.78937189356394,8.869226366041765
1506458986.596,-38.711591143344016,8.809004605126137
1506458986.77,-38.646210218997886,8.758383410887323
1506458986.941,-38.58195655968535,8.708635003289963
1506458987.142,-38.5087088859195,8.64932447986347
1506458987.323,-38.44360205130547,8.595603329828545
1506458987.533,-38.36806371888461,8.533274911072242
1506458987.704,-38.30655394367965,8.482521778596176
1506458987.907,-38.2335335442048,8.422270963402418
1506458988.084,-38.1693687052679,8.368809119676754
1506458988.256,-38.10648197213978,8.315859251384747
1506458988.451,-38.03518596243417,8.255828873512927
1506458988.624,-37.971933547948126,8.20257110556665
1506458988.794,-37.909778090339856,8.15023696139807
1506458988.988,-37.83884767483992,8.090514409858445
1506458989.179,-37.76936794847353,8.032255171995585
1506458989.35,-37.70718481591272,7.980128768632804
1506458989.552,-37.633728668126516,7.918552508341116
1506458989.734,-37.56754548090284,7.863072970326019
1506458989.904,-37.50572596605971,7.811251378067781
1506458990.103,-37.43492978978958,7.747511786542425
1506458990.277,-37.374306170674465,7.6892713008824725
1506458990.447,-37.31507617983804,7.63236966065617
1506458990.656,-37.242258209470016,7.562414187236011
1506458990.832,-37.18093773466201,7.5035042403512
1506458991.003,-37.1214646346347,7.446232724591488
1506458991.211,-37.05629420977115,7.374172545256948
1506458991.382,-37.00271658539513,7.314930746901029
1506458991.552,-36.949452257736,7.2560353663076995
1506458991.722,-36.89618800481716,7.197140068253578
1506458991.895,-36.84198371227426,7.13720535090198
1506458992.066,-36.78899904493088,7.07810015991164
1506458992.272,-36.72630595935279,7.007159200627863
1506458992.447,-36.67304730786815,6.94689386592948
1506458992.618,-36.62100598161147,6.888006006408024
1506458992.836,-36.55466092025479,6.812932618798675
1506458993.008,-36.502227595164264,6.753659729432414
1506458993.179,-36.448311964382846,6.693902290616427
1506458993.349,-36.39471160680633,6.634494284790679
1506458993.532,-36.3370123966256,6.5705433124688275
1506458993.706,-36.28215087097981,6.509737490276262
1506458993.911,-36.21751519874948,6.438098483870941
1506458994.102,-36.155437907857774,6.37388754450535
1506458994.272,-36.098744641382645,6.3187056528095935
1506458994.487,-36.02704439458536,6.2489168499159655
1506458994.687,-35.9603464480093,6.183996991137632
1506458994.859,-35.90298625059179,6.128165947705267
1506458995.028,-35.8453905681589,6.0738030534994625
1506458995.199,-35.78081625327348,6.021316144937726
1506458995.392,-35.70793400229697,5.9620764298794
1506458995.582,-35.63618464346176,5.903757546037557
1506458995.751,-35.57236553000097,5.851884476057324
1506458995.925,-35.50665823290448,5.798476663865724
1506458996.124,-35.43087288513687,5.7396224080276745
1506458996.295,-35.36541960636827,5.6902066951763945
1506458996.496,-35.2884833074344,5.632121567568675
1506458996.667,-35.22303002865858,5.58270585564869
1506458996.868,-35.14609372972471,5.524620728040971
1506458997.08,-35.06686695774607,5.4633717434080316
1506458997.25,-35.005876297777384,5.414276670265044
1506458997.459,-34.93089365684042,5.353918605702295
1506458997.644,-34.864521518405034,5.300491654314203
1506458997.818,-34.80209580318864,5.250241418215841
1506458998.011,-34.73184833972937,5.193627317395135
1506458998.186,-34.653071610791145,5.129138629629672
1506458998.358,-34.57564545536081,5.0657555566447465
1506458998.529,-34.49866941956439,5.002740963931245
1506458998.709,-34.41764198519363,4.936409790154214
1506458998.878,-34.34156629592076,4.8741322435693
1506458999.058,-34.258635274437125,4.8064522461984485
1506458999.331,-34.12678373616963,4.699501240774132
1506458999.503,-34.04371247103611,4.632118216438697
1506458999.673,-33.96160708124971,4.565518658917371
1506458999.842,-33.879984744268974,4.499310929297826
1506459000.025,-33.791321052756864,4.428216311166572
1506459000.197,-33.70632579296936,4.364946470511893
1506459000.404,-33.60403493677061,4.288801916571663
1506459000.573,-33.520522163400585,4.226635627558835
1506459000.994,-33.312481355375056,4.071771593782978
1506459001.17,-33.24055971971935,4.017347468123801
1506459001.344,-33.16998056877308,3.9639018265419095
1506459001.547,-33.0876383065623,3.9015486395034826
