time,x,y
1506458747.519,13.714101937328937,-5.077054713797181
1506458747.72,13.6514909006974,-5.104676647792985
1506458747.898,13.599338662999045,-5.1486493687357155
1506458748.067,13.493218095190649,-5.259944254548902
1506458748.251,13.42412590782555,-5.306277837397173
1506458748.425,13.371744818959998,-5.340265309018194
1506458748.595,13.316684505725956,-5.367463792372227
1506458748.795,13.260623295682189,-5.4348459787267425
1506458748.971,13.190664953141034,-5.42989041337304
1506458749.14,13.141555022638308,-5.513458298148826
1506458749.335,13.076267833122737,-5.541117250771228
1506458749.559,13.02170889356356,-5.591061280700023
1506458749.728,12.974970610882677,-5.641290650360311
1506458749.927,12.911671344154541,-5.680599465740235
1506458750.081,12.855792393717016,-5.7133487756731824
1506458750.25,12.80221604365141,-5.801877244330486
1506458750.421,12.740210778568677,-5.835052168106566
1506458750.622,12.676880912413823,-5.880542162623402
1506458750.796,12.633167136359937,-5.926636019942523
1506458751.002,12.560291829147417,-5.906670048279473
1506458751.202,12.499466770437744,-5.961860320709473
1506458751.372,12.451536374269477,-5.988582403872321
1506458751.551,12.40210711433613,-6.073516352062723
1506458751.723,12.344527280375708,-6.122436217093469
1506458751.891,12.295388585983236,-6.139282902518937
1506458752.087,12.22927676650011,-6.190524666182165
1506458752.27,12.17034938341637,-6.204817366731755
1506458752.439,12.114144540332324,-6.241301874423961
1506458752.609,12.06654607161276,-6.244729881532854
1506458752.781,12.008027706597451,-6.306061195656237
1506458752.982,11.952056855132076,-6.2956979429609845
1506458753.158,11.891842746323057,-6.34422741842455
1506458753.331,11.790830875900761,-6.37464947354476
1506458753.5,11.748276390012947,-6.383377034176264
1506458753.68,11.671121055727063,-6.424721972885129
1506458753.848,11.615049029929107,-6.443241779364645
1506458754.02,11.57312007522017,-6.56039176920644
1506458754.205,11.50886933067623,-6.575300023461692
1506458754.372,11.45812574997446,-6.608936750708595
1506458754.552,11.400313584472286,-6.708069470656204
1506458754.733,11.363165095618104,-6.7265103467915175
1506458754.913,11.303546280714777,-6.7138729561499915
1506458755.115,11.2250409631047,-6.754840336324158
1506458755.35,11.1360786820992,-6.808611765600444
1506458755.519,11.076831658680174,-6.895586548512455
1506458755.693,11.005606780231826,-6.915797660890847
1506458755.894,10.962398968748243,-6.904337065765571
1506458756.062,10.910557779111745,-6.948942725313891
1506458756.263,10.857575644922548,-7.020576074842952
1506458756.435,10.798635185484738,-7.087021942248221
1506458756.604,10.747769029883349,-7.169173354913602
1506458756.802,10.68040301068641,-7.108337382999052
1506458756.976,10.615549240317893,-7.145080559626702
1506458757.145,10.561232741403128,-7.1800883753855285
1506458757.326,10.50330550521718,-7.217491666427526
1506458757.503,10.446658412556667,-7.254068376351283
1506458757.671,10.417084964910101,-7.291062155736911
1506458757.87,10.352708475057765,-7.331098567436492
1506458758.041,10.296804516052314,-7.365458486590643
1506458758.21,10.239719806346832,-7.399281033563428
1506458758.451,10.15886635647929,-7.451406805178836
1506458758.623,10.117988482548116,-7.490654766750002
1506458758.797,10.063963219957817,-7.48591706648113
1506458759.034,9.935124275494841,-7.480431422694364
1506458759.205,9.892831018976768,-7.536101574104306
1506458759.376,9.832153224671307,-7.553166782122627
1506458759.552,9.768439007832061,-7.565311724084999
1506458759.726,9.700744846776262,-7.600947456412819
1506458759.896,9.647203827399704,-7.627584526271677
1506458760.155,9.57550775503757,-7.79622355578573
1506458760.331,9.52876492374143,-7.746482280536695
1506458760.513,9.471243336997606,-7.814577941946884
1506458760.716,9.398228769755757,-7.8895308727530615
1506458760.904,9.316010072265318,-7.94161995845565
1506458761.073,9.250333196107414,-7.974550881792447
1506458761.242,9.193848920577667,-8.005428741395576
1506458761.411,9.145389701120937,-8.064024267701328
1506458761.603,9.10305144385893,-8.105614481051859
1506458761.774,9.053519773165513,-8.097679214187599
1506458761.974,9.009568284843198,-8.136190344171485
1506458762.151,8.9410338474983,-8.119924577062392
1506458762.32,8.87631206407746,-8.207691147326111
1506458762.504,8.794272152838358,-8.230575745017259
1506458762.673,8.74093902234079,-8.23749563152526
1506458762.843,8.689405720159344,-8.26096427674246
1506458763.012,8.644120060759146,-8.370900456484407
1506458763.235,8.59652101064344,-8.401913141062817
1506458763.404,8.548186042329181,-8.440420023063613
1506458763.576,8.501319186842377,-8.465989465278613
1506458763.758,8.449653129488919,-8.472105094375502
1506458763.925,8.383274758668467,-8.504525175207384
1506458764.094,8.307610975744549,-8.550330642238338
1506458764.264,8.249940681055213,-8.613050841992777
1506458764.432,8.197756685685974,-8.650603932591228
1506458764.6,8.16559587931659,-8.664601041103682
1506458764.972,8.076488385752343,-8.749600684386841
1506458765.14,8.025803741372844,-8.786697650953846
1506458765.391,7.906274595907653,-8.855182822538586
1506458765.564,7.855019817586146,-8.894132276224802
1506458765.902,7.767676595390724,-8.932397372487056
1506458766.515,7.57761532383713,-9.067362872968921
1506458766.688,7.52419853718644,-9.10809522657906
1506458767.06,7.418311907188277,-9.125167775243256
1506458767.78,7.20971127374592,-9.29361782604703
1506458768.044,7.137228126541685,-9.351994812512482
1506458768.401,7.019030207176151,-9.433828449058613
1506458768.933,6.854087454087116,-9.570613404634116
1506458769.101,6.828534958308897,-9.590841061126046
1506458769.269,6.807831029600418,-9.6065627299332
1506458769.465,6.772137314552287,-9.759715818176218
1506458770.231,6.6824100649555875,-9.826781057804508
1506458770.572,6.648075787167842,-9.852929620144527
1506458770.914,6.626477975866843,-9.746046964701662
1506458771.7,6.555578938774264,-9.79497342166994
1506458771.899,6.508281700345952,-9.79524556154178
1506458772.405,6.466334388680848,-9.817188116550088
1506458772.641,6.44717196567298,-9.826485734287044
1506458772.81,6.449585853671289,-9.977111796421235
1506458773.457,6.408050332981939,-10.006665042258843
1506458773.628,6.320882903831645,-9.806584009938618
1506458774.175,6.28950312157641,-9.829300897358443
1506458774.343,6.293414708055022,-9.805378867570973
1506458774.886,6.262902222376874,-9.821139075221696
1506458775.054,6.334422523206138,-9.935420261674873
1506458775.389,6.321379777587019,-9.947208158421244
1506458775.757,6.203619299075921,-9.972343427137362
1506458776.297,6.182507469435326,-9.984568991431011
1506458776.465,6.200848640445801,-10.02992174174015
1506458776.999,6.180360683950676,-10.037025695510753
1506458777.336,6.087446307718182,-9.70669969504996
1506458778.024,6.02250073284087,-10.094039936178616
1506458778.732,5.733673886000467,-10.351685769428919
1506458779.104,5.690483640256892,-10.631119481962326
1506458779.819,5.342810890624744,-10.666791708586246
1506458780.158,5.234495206907868,-10.77114085087325
1506458780.738,5.0772939195542035,-10.914862779849734
1506458780.91,5.030675554743953,-10.957483814144178
1506458781.1,4.987040172146982,-10.996973270401446
1506458781.298,4.948940741993385,-11.03100517256917
1506458781.47,4.91584431277265,-11.06056819887094
1506458781.637,4.883709965555517,-11.089271855366597
1506458781.838,4.8450333137317285,-11.123819354637805
1506458782.025,4.810090898636854,-11.154748574011762
1506458782.193,4.784755281543477,-11.175479506651572
1506458782.361,4.7594196644501,-11.19621043929138
1506458782.541,4.732274383483586,-11.218422133557807
1506458782.711,4.7066371377798015,-11.239399874904176
1506458782.911,4.676475678575496,-11.264079564666567
1506458783.083,4.649595587633198,-11.284703292882552
1506458783.25,4.622516919358385,-11.304102012526881
1506458783.418,4.595276115149587,-11.323616883308265
1506458783.674,4.553766307311647,-11.35335383809403
1506458783.848,4.525552610364534,-11.373565673836044
1506458784.02,4.492789144619611,-11.39654499374076
1506458784.187,4.314833459070809,-11.510500926494755
1506458784.355,4.246584528753531,-11.555113724967915
1506458784.526,4.177116858937473,-11.60052318657457
1506458784.694,4.108867928562761,-11.64513598505719
1506458784.861,4.041025212645463,-11.689483251429257
1506458785.033,4.198898902473876,-11.5559510658798
1506458785.2,4.147553438449983,-11.589463496829662
1506458785.368,4.095900538883092,-11.623176586159284
1506458785.539,4.043325259530087,-11.65749169855396
1506458785.707,3.991672359963193,-11.691204787883583
1506458785.88,3.9384821364036697,-11.725921265901409
1506458786.048,3.8931891893537287,-11.75542398253032
1506458786.216,3.860779046309709,-11.755381080874352
1506458786.386,3.830961072375252,-11.774467176603839
1506458786.556,3.8011430566048103,-11.793553298869734
1506458786.725,3.7715004698871057,-11.81252713065579
1506458786.924,3.7365958461129853,-11.834869124766056
1506458787.096,3.711536729060957,-11.852094086163104
1506458787.264,3.6910114611597664,-11.867305701172615
1506458787.433,3.6703639988594934,-11.882607877096788
1506458787.604,3.6494722057938724,-11.89809113061677
1506458787.773,3.628824772612673,-11.913393284879321
1506458787.943,3.6080551449749225,-11.928786000065774
1506458788.111,3.5919543182143303,-11.939351237489905
1506458788.28,3.2953491348749284,-12.145426082444363
1506458788.495,3.2777072624704204,-12.155987229985445
1506458788.679,3.2626090947891777,-12.165025612629362
1506458788.85,3.2485776463141467,-12.173425413351392
1506458789.019,3.234703922377936,-12.182036210740424
1506458789.186,3.2209446664276817,-12.192957513859385
1506458789.366,3.1261919257985884,-12.323357257562746
1506458789.559,3.110550351951301,-12.33629950180033
1506458789.757,3.0945035663528278,-12.34957702945299
1506458789.949,3.0789430503176933,-12.362452204258927
1506458790.117,3.0670395049506998,-12.368874271201783
1506458790.318,3.0606765384176184,-12.364635489690063
1506458790.492,3.04177042560701,-12.365528668836767
1506458790.66,3.0041011275092377,-12.337024012653957
1506458790.828,2.9852752734298162,-12.358966508825752
1506458791.008,2.972741341257441,-12.341325128158388
1506458791.176,2.9444463369875726,-12.355429038540684
1506458791.375,2.9339248456185123,-12.362234624346966
1506458791.565,2.937420650128177,-12.3480143582003
1506458791.734,2.9198916019566443,-12.35755683379186
1506458791.936,2.9042741605407905,-12.332339262075406
1506458792.107,2.8886957896734833,-12.349081751840025
1506458792.276,2.8679654578118443,-12.33862716178559
1506458792.463,2.8481428808840383,-12.369071213180053
1506458792.632,2.8524133924561434,-12.336414587375307
1506458792.801,2.845193395867383,-12.334376256228998
1506458793.004,2.8206662153681914,-12.349752720902925
1506458793.207,2.8149969125477403,-12.346694059748122
1506458793.376,2.802146486977432,-12.34974653734047
1506458793.577,2.795644874107807,-12.352079475408875
1506458793.746,2.77868473661842,-12.350355583481207
1506458793.914,2.785180052344674,-12.352796610459222
1506458794.083,2.7739808136155473,-12.378601576806455
1506458794.257,2.768049766658718,-12.361057172510895
1506458794.425,2.7547623537436357,-12.36932890172424
1506458794.596,2.7494549525494545,-12.371503210971774
1506458794.768,2.7375172711185045,-12.373349431070535
1506458794.937,2.7273231608691115,-12.388875556760084
1506458795.107,2.7159191324303134,-12.406567536248291
1506458795.278,2.7108636262251378,-12.38611955443365
1506458795.447,2.6999338897648464,-12.394810803123118
1506458795.616,2.697783285901302,-12.378339714524598
1506458795.825,2.6806896329226517,-12.396601996360488
1506458795.994,2.663940096290026,-12.40899040297433
1506458796.168,2.657816184024614,-12.411416329280092
1506458796.34,2.6601952750980873,-12.387974646011843
1506458796.509,2.657750113881898,-12.38437919415047
1506458796.679,2.6480146966865323,-12.374771694664762
1506458796.848,2.643751875909726,-12.365535312067014
1506458797.018,2.6388029781402635,-12.36229138541757
1506458797.187,2.637496261074519,-12.359277797732718
1506458797.37,2.6308657364035564,-12.357312672106634
1506458797.544,2.619218146934506,-12.38757764028308
1506458797.737,2.6186013007535967,-12.366914924937074
1506458797.929,2.608454669895411,-12.331978259656754
1506458798.098,2.60485677608467,-12.332733827870044
1506458798.268,2.593905878252613,-12.326640956022212
1506458798.437,2.581634205191916,-12.348685118793291
1506458798.609,2.5794856415613423,-12.352150696788966
1506458798.784,2.5884299404743607,-12.352000489850266
1506458798.994,2.5839669543969945,-12.353951787977687
1506458799.163,2.5839707883222043,-12.35329051207849
1506458799.353,2.562048808536017,-12.380037357607161
1506458799.523,2.556160417289192,-12.36057678901748
1506458799.724,2.531672474312715,-12.386560537915052
1506458799.899,2.5345486869897265,-12.359627236223034
1506458800.069,2.5447900946296045,-12.360375821413902
1506458800.239,2.5358719248437285,-12.366930569005303
1506458800.477,2.5360855519908223,-12.345292356771099
